../all/train_v2/0573c5cbf.jpg,350,228,375,253,0
../all/train_v2/05746a118.jpg,327,228,352,253,0
../all/train_v2/0574a59b0.jpg,205,103,230,128,0
../all/train_v2/0574f4ac6.jpg,124,367,149,392,0
../all/train_v2/0573861e6.jpg,119,11,174,16,1
../all/train_v2/05759fca3.jpg,65,688,90,713,0
../all/train_v2/0575c8436.jpg,111,120,136,145,0
../all/train_v2/0575cbaf9.jpg,534,501,559,526,0
../all/train_v2/0575ef4a9.jpg,267,68,292,93,0
../all/train_v2/05760ed17.jpg,7,277,32,302,0
../all/train_v2/05761391c.jpg,586,332,611,357,0
../all/train_v2/0577460a5.jpg,75,598,100,623,0
../all/train_v2/05774940f.jpg,490,336,515,361,0
../all/train_v2/057750cd0.jpg,397,391,422,416,0
../all/train_v2/057799d7f.jpg,468,480,493,505,0
../all/train_v2/05753a9b1.jpg,152,42,206,54,1
../all/train_v2/0577d2780.jpg,645,146,733,228,1
../all/train_v2/05781b203.jpg,339,693,408,715,309,690,427,765,1
../all/train_v2/0578aed6e.jpg,143,595,168,620,0
../all/train_v2/0578dd1cb.jpg,147,306,172,331,0
../all/train_v2/0578f9a17.jpg,176,202,201,227,0
../all/train_v2/057919d38.jpg,7,689,32,714,0
../all/train_v2/05796c886.jpg,387,345,412,370,0
../all/train_v2/05796f2ad.jpg,389,250,414,275,0
../all/train_v2/057836607.jpg,262,322,370,359,199,369,256,375,1
../all/train_v2/0579a458a.jpg,247,734,272,759,0
../all/train_v2/05799103a.jpg,156,146,235,345,1
../all/train_v2/057a98723.jpg,171,354,299,399,1
../all/train_v2/057aea02e.jpg,352,555,377,580,0
../all/train_v2/057b369c0.jpg,498,591,523,616,0
../all/train_v2/057b3ca3d.jpg,203,211,228,236,0
../all/train_v2/057c01e33.jpg,533,138,558,163,0
../all/train_v2/057acf4ce.jpg,281,75,402,121,209,70,416,170,1
../all/train_v2/057d5c760.jpg,620,126,645,151,0
../all/train_v2/057c9c643.jpg,647,679,711,696,1
../all/train_v2/057da5bfa.jpg,709,537,734,562,0
../all/train_v2/057d78b28.jpg,126,273,186,286,173,95,231,108,1
../all/train_v2/057df69bf.jpg,100,633,125,658,0
../all/train_v2/057db7ee9.jpg,681,293,743,305,91,128,241,176,403,328,573,387,1
../all/train_v2/057e57d9a.jpg,693,419,718,444,0
../all/train_v2/057e1aa95.jpg,107,561,175,596,116,562,177,584,1
../all/train_v2/057e90bcf.jpg,318,507,444,739,1
../all/train_v2/057f5fd01.jpg,297,328,322,353,0
../all/train_v2/057f74f3c.jpg,522,193,547,218,0
../all/train_v2/057fbfe7e.jpg,22,704,47,729,0
../all/train_v2/058061c71.jpg,741,579,766,604,0
../all/train_v2/058064e03.jpg,736,362,761,387,0
../all/train_v2/057ed0d3a.jpg,442,348,516,425,237,183,298,241,59,422,132,510,250,170,319,253,698,571,761,629,12,430,113,508,409,625,479,709,1
../all/train_v2/0580e7a46.jpg,96,345,121,370,0
../all/train_v2/05810ee5c.jpg,552,500,577,525,0
../all/train_v2/05817028c.jpg,650,563,675,588,0
../all/train_v2/05817d023.jpg,459,204,484,229,0
../all/train_v2/0581a571a.jpg,250,621,275,646,0
../all/train_v2/0581b9349.jpg,287,60,312,85,0
../all/train_v2/058248c2d.jpg,644,324,669,349,0
../all/train_v2/0580b46cf.jpg,475,181,543,259,1
../all/train_v2/05829db7b.jpg,128,4,153,29,0
../all/train_v2/0582a568c.jpg,485,275,510,300,0
../all/train_v2/0582b6529.jpg,280,328,305,353,0
../all/train_v2/05830f425.jpg,384,223,409,248,0
../all/train_v2/0583fc50d.jpg,356,5,381,30,0
../all/train_v2/05845543c.jpg,128,226,153,251,0
../all/train_v2/05845bd83.jpg,554,432,579,457,0
../all/train_v2/058465c6b.jpg,521,598,546,623,0
../all/train_v2/0584e0750.jpg,634,88,659,113,0
../all/train_v2/0584ec11a.jpg,489,559,514,584,0
../all/train_v2/05850dec8.jpg,522,449,547,474,0
../all/train_v2/0586013b2.jpg,29,145,54,170,0
../all/train_v2/05828714b.jpg,694,598,767,679,1
../all/train_v2/0586bf2da.jpg,228,250,283,270,1
../all/train_v2/058786ec8.jpg,246,477,271,502,0
../all/train_v2/058791d2b.jpg,162,58,187,83,0
../all/train_v2/0586cc7eb.jpg,1,176,94,533,587,89,665,320,1
../all/train_v2/0588a93d9.jpg,729,154,754,179,0
../all/train_v2/0588c1382.jpg,731,453,756,478,0
../all/train_v2/058906b30.jpg,185,385,210,410,0
../all/train_v2/058a44001.jpg,530,193,555,218,0
../all/train_v2/058a4dff4.jpg,86,408,111,433,0
../all/train_v2/058a6d462.jpg,163,232,188,257,0
../all/train_v2/0588694f2.jpg,693,70,767,189,340,525,416,594,36,431,124,499,355,533,428,593,1
../all/train_v2/058aa4880.jpg,724,230,749,255,0
../all/train_v2/058a7bd3a.jpg,528,382,608,550,1
../all/train_v2/058b135b4.jpg,704,305,729,330,0
../all/train_v2/058b71474.jpg,8,231,33,256,0
../all/train_v2/058b8ee3f.jpg,116,738,141,763,0
../all/train_v2/058c5be99.jpg,335,405,360,430,0
../all/train_v2/058d3a804.jpg,195,655,220,680,0
../all/train_v2/058d48add.jpg,77,612,102,637,0
../all/train_v2/058aaa3de.jpg,526,483,587,571,1
../all/train_v2/058d4d161.jpg,651,655,767,745,1
../all/train_v2/058e1e4cc.jpg,318,683,343,708,0
../all/train_v2/058ea2827.jpg,393,647,418,672,0
../all/train_v2/058eb52c1.jpg,263,297,288,322,0
../all/train_v2/058d7728f.jpg,273,2,370,50,6,745,96,767,197,1,391,166,1
../all/train_v2/058f5da59.jpg,445,677,470,702,0
../all/train_v2/058f62e80.jpg,99,32,124,57,0
../all/train_v2/058fac265.jpg,298,443,323,468,0
../all/train_v2/058fb2be4.jpg,684,218,709,243,0
../all/train_v2/058fb440e.jpg,405,581,430,606,0
../all/train_v2/059009161.jpg,244,71,269,96,0
../all/train_v2/0590a5baf.jpg,329,22,354,47,0
../all/train_v2/0590c84df.jpg,502,83,527,108,0
../all/train_v2/058edc2a5.jpg,372,1,455,135,1
../all/train_v2/05917a5ee.jpg,149,394,174,419,0
../all/train_v2/0592d3209.jpg,467,278,492,303,0
../all/train_v2/0592ff973.jpg,451,629,476,654,0
../all/train_v2/059302e99.jpg,522,292,547,317,0
../all/train_v2/05932ba5d.jpg,425,186,450,211,0
../all/train_v2/05933211f.jpg,541,255,566,280,0
../all/train_v2/05937cd83.jpg,59,225,84,250,0
../all/train_v2/05938ed49.jpg,224,18,249,43,0
../all/train_v2/0593b38af.jpg,131,639,156,664,0
../all/train_v2/0593e41f3.jpg,488,636,513,661,0
../all/train_v2/0590d2432.jpg,725,513,767,526,530,538,589,556,1
../all/train_v2/059484d04.jpg,202,665,227,690,0
../all/train_v2/0594d1ac3.jpg,156,716,181,741,0
../all/train_v2/0594d535b.jpg,308,171,333,196,0
../all/train_v2/0595684d6.jpg,609,268,634,293,0
../all/train_v2/059581f0a.jpg,373,555,398,580,0
../all/train_v2/0595c9425.jpg,619,293,644,318,0
../all/train_v2/0595dd07a.jpg,72,197,97,222,0
../all/train_v2/0595e90ed.jpg,589,696,614,721,0
../all/train_v2/05961d60e.jpg,423,697,448,722,0
../all/train_v2/0593e70e8.jpg,713,322,767,387,1
../all/train_v2/059633bfc.jpg,444,734,469,759,0
../all/train_v2/05962e3a0.jpg,364,703,451,728,364,687,459,718,1
../all/train_v2/059637839.jpg,386,284,478,338,1
../all/train_v2/0596d36fa.jpg,1,10,221,217,1,97,160,239,1
../all/train_v2/0598469a3.jpg,567,138,592,163,0
../all/train_v2/059884066.jpg,384,475,409,500,0
../all/train_v2/0598e88be.jpg,646,446,671,471,0
../all/train_v2/059805048.jpg,688,1,767,62,1
../all/train_v2/05990daf9.jpg,743,96,768,121,0
../all/train_v2/059906139.jpg,665,185,726,200,1
../all/train_v2/0599e6310.jpg,218,354,243,379,0
../all/train_v2/059a4215a.jpg,97,170,122,195,0
../all/train_v2/05991fbd9.jpg,330,135,460,181,1
../all/train_v2/059a49a9f.jpg,135,499,160,524,0
../all/train_v2/059a4294e.jpg,455,20,517,38,252,204,323,242,1
../all/train_v2/059abe724.jpg,243,587,268,612,0
../all/train_v2/059ac9f9a.jpg,406,172,431,197,0
../all/train_v2/059b1e0b0.jpg,511,37,536,62,0
../all/train_v2/059aa33cd.jpg,55,470,111,484,1
../all/train_v2/059b64948.jpg,426,738,451,763,0
../all/train_v2/059b81b21.jpg,270,415,295,440,0
../all/train_v2/059b88f61.jpg,689,193,714,218,0
../all/train_v2/059baf6f7.jpg,619,130,644,155,0
../all/train_v2/059be8f20.jpg,654,208,679,233,0
../all/train_v2/059b54ca1.jpg,137,172,195,185,16,403,74,418,62,349,119,362,647,196,707,203,40,296,98,307,1
../all/train_v2/059d8a8eb.jpg,632,599,657,624,0
../all/train_v2/059d3d9f8.jpg,714,296,767,312,578,648,632,653,667,493,726,508,658,728,711,737,692,411,758,431,729,175,767,181,567,570,623,576,647,728,699,736,1
../all/train_v2/059e8e2f2.jpg,141,727,166,752,0
../all/train_v2/059efa241.jpg,189,578,214,603,0
../all/train_v2/059efc2ee.jpg,603,370,628,395,0
../all/train_v2/059dc34ed.jpg,246,39,332,112,131,694,218,747,601,66,669,126,261,43,348,120,12,19,70,70,240,293,297,327,550,559,614,602,1
../all/train_v2/059f2655c.jpg,681,75,706,100,0
../all/train_v2/059fb4328.jpg,101,637,126,662,0
../all/train_v2/05a012837.jpg,14,541,39,566,0
../all/train_v2/05a0b40cb.jpg,607,87,632,112,0
../all/train_v2/05a0be85a.jpg,363,258,388,283,0
../all/train_v2/05a0ca113.jpg,576,212,601,237,0
../all/train_v2/05a0e923f.jpg,613,129,638,154,0
../all/train_v2/05a20977a.jpg,642,688,667,713,0
../all/train_v2/05a244856.jpg,142,38,167,63,0
../all/train_v2/05a249c5d.jpg,408,8,433,33,0
../all/train_v2/05a263ca0.jpg,616,675,641,700,0
../all/train_v2/05a28dc12.jpg,525,181,550,206,0
../all/train_v2/05a319571.jpg,438,697,463,722,0
../all/train_v2/05a327710.jpg,666,450,691,475,0
../all/train_v2/05a35fd43.jpg,589,621,614,646,0
../all/train_v2/05a373151.jpg,417,1,442,26,0
../all/train_v2/05a37b5fb.jpg,187,321,212,346,0
../all/train_v2/05a39d115.jpg,320,650,345,675,0
../all/train_v2/05a3b137e.jpg,51,253,76,278,0
../all/train_v2/059f03c16.jpg,728,358,767,436,1
../all/train_v2/05a619370.jpg,132,183,157,208,0
../all/train_v2/05a658172.jpg,541,214,566,239,0
../all/train_v2/05a6b151e.jpg,177,104,202,129,0
../all/train_v2/05a4970a8.jpg,72,574,140,583,105,636,166,650,123,619,186,632,186,565,246,578,109,596,171,613,83,624,146,638,1
../all/train_v2/05a6d93c8.jpg,165,607,190,632,0
../all/train_v2/05a80f1c4.jpg,282,494,307,519,0
../all/train_v2/05a86636b.jpg,696,317,721,342,0
../all/train_v2/05a884383.jpg,450,720,475,745,0
../all/train_v2/05a8e0005.jpg,271,494,296,519,0
../all/train_v2/05a8fc853.jpg,234,658,259,683,0
../all/train_v2/05a968513.jpg,220,220,245,245,0
../all/train_v2/05a970bfb.jpg,674,366,699,391,0
../all/train_v2/05aa10689.jpg,154,20,179,45,0
../all/train_v2/05ab49e63.jpg,127,225,152,250,0
../all/train_v2/05ab4c9c1.jpg,715,582,740,607,0
../all/train_v2/05ab62091.jpg,501,624,526,649,0
../all/train_v2/05ac34a14.jpg,313,523,338,548,0
../all/train_v2/05adab355.jpg,358,609,383,634,0
../all/train_v2/05adb1913.jpg,325,639,350,664,0
../all/train_v2/05aeba788.jpg,7,740,32,765,0
../all/train_v2/05aed827b.jpg,205,25,230,50,0
../all/train_v2/05af1204b.jpg,114,356,139,381,0
../all/train_v2/05a6cbc54.jpg,60,327,125,368,1
../all/train_v2/05afc51c7.jpg,661,211,686,236,0
../all/train_v2/05b06f43a.jpg,583,127,608,152,0
../all/train_v2/05af6d6c4.jpg,105,229,177,259,1
../all/train_v2/05b16f8c9.jpg,544,183,569,208,0
../all/train_v2/05b20c395.jpg,61,633,86,658,0
../all/train_v2/05b287fb4.jpg,511,711,536,736,0
../all/train_v2/05b3345de.jpg,732,397,757,422,0
../all/train_v2/05b39d33d.jpg,674,354,699,379,0
../all/train_v2/05b39fb09.jpg,662,18,687,43,0
../all/train_v2/05b0df131.jpg,338,563,433,641,374,650,422,680,649,233,727,259,565,227,649,252,1
../all/train_v2/05b506fd6.jpg,96,550,121,575,0
../all/train_v2/05b5330ef.jpg,291,293,316,318,0
../all/train_v2/05b3b9b70.jpg,488,153,543,159,1
../all/train_v2/05b59bd2c.jpg,279,423,372,501,1
../all/train_v2/05b5e6075.jpg,590,400,646,406,1
../all/train_v2/05b656448.jpg,448,18,473,43,0
../all/train_v2/05b677ca1.jpg,289,43,314,68,0
../all/train_v2/05b5eb527.jpg,130,303,227,423,1
../all/train_v2/05b768322.jpg,513,387,538,412,0
../all/train_v2/05b7c8773.jpg,57,302,82,327,0
../all/train_v2/05b7fb9cd.jpg,320,490,345,515,0
../all/train_v2/05b892ece.jpg,163,61,188,86,0
../all/train_v2/05b8bff01.jpg,348,541,373,566,0
../all/train_v2/05b8d8c0a.jpg,457,669,482,694,0
../all/train_v2/05b9245e4.jpg,188,164,213,189,0
../all/train_v2/05b9387ea.jpg,176,602,201,627,0
../all/train_v2/05b9b0149.jpg,522,652,547,677,0
../all/train_v2/05b9e2bcb.jpg,529,491,554,516,0
../all/train_v2/05b9fd9e7.jpg,327,418,352,443,0
../all/train_v2/05ba81309.jpg,736,711,761,736,0
../all/train_v2/05ba828ad.jpg,251,116,276,141,0
../all/train_v2/05bae60d8.jpg,310,412,335,437,0
../all/train_v2/05bb4e0be.jpg,23,644,48,669,0
../all/train_v2/05b700d9b.jpg,165,520,225,538,576,268,692,344,295,406,384,449,1
../all/train_v2/05bb9d3bf.jpg,25,387,81,393,1
../all/train_v2/05bbf33b9.jpg,665,369,690,394,0
../all/train_v2/05bcd05b4.jpg,156,536,181,561,0
../all/train_v2/05bcf5d24.jpg,520,342,545,367,0
../all/train_v2/05bd1d03b.jpg,127,590,152,615,0
../all/train_v2/05bd92611.jpg,661,106,686,131,0
../all/train_v2/05bbed8e3.jpg,127,307,199,349,1
../all/train_v2/05bdfc58f.jpg,699,1,724,26,0
../all/train_v2/05bded181.jpg,200,306,288,341,533,105,589,115,368,96,424,135,1
../all/train_v2/05be4a385.jpg,327,9,352,34,0
../all/train_v2/05be4ef5d.jpg,175,525,200,550,0
../all/train_v2/05bf1fa23.jpg,516,197,541,222,0
../all/train_v2/05be1ba64.jpg,618,433,726,534,1
../all/train_v2/05bf8040b.jpg,243,70,268,95,0
../all/train_v2/05bf8d04a.jpg,31,564,56,589,0
../all/train_v2/05bfa336f.jpg,242,388,267,413,0
../all/train_v2/05bf3db82.jpg,417,444,480,469,1
../all/train_v2/05c00608f.jpg,708,497,733,522,0
../all/train_v2/05bfb38e4.jpg,62,498,115,508,1
../all/train_v2/05c03913f.jpg,352,482,377,507,0
../all/train_v2/05c05bdfd.jpg,495,171,520,196,0
../all/train_v2/05c14c0f3.jpg,599,374,624,399,0
../all/train_v2/05c17cd89.jpg,323,527,348,552,0
../all/train_v2/05c1b20c7.jpg,413,190,438,215,0
../all/train_v2/05c22d0f9.jpg,56,438,81,463,0
../all/train_v2/05c22f818.jpg,501,437,526,462,0
../all/train_v2/05c25b867.jpg,397,351,422,376,0
../all/train_v2/05c2fecd9.jpg,241,320,266,345,0
../all/train_v2/05c36350c.jpg,569,740,594,765,0
../all/train_v2/05c008754.jpg,24,488,80,497,418,387,478,409,306,357,371,372,1
../all/train_v2/05c3ce0ca.jpg,197,588,222,613,0
../all/train_v2/05c3ad8c5.jpg,369,328,431,341,408,295,492,337,1
../all/train_v2/05c51aa6e.jpg,101,27,126,52,0
../all/train_v2/05c54b17d.jpg,338,418,363,443,0
../all/train_v2/05c5ccd48.jpg,172,108,197,133,0
../all/train_v2/05c5e6772.jpg,504,263,529,288,0
../all/train_v2/05c6aefdc.jpg,380,516,405,541,0
../all/train_v2/05c415425.jpg,589,10,644,15,620,456,672,470,1
../all/train_v2/05c8386de.jpg,443,376,468,401,0
../all/train_v2/05c763f32.jpg,62,700,187,726,57,721,165,737,1
../all/train_v2/05c903b10.jpg,577,509,602,534,0
../all/train_v2/05c8b3c76.jpg,409,203,529,281,1
../all/train_v2/05ca08f66.jpg,238,618,263,643,0
../all/train_v2/05ca3fbe4.jpg,491,436,516,461,0
../all/train_v2/05ca41db2.jpg,15,622,40,647,0
../all/train_v2/05ca7052b.jpg,85,624,110,649,0
../all/train_v2/05cb0b3ef.jpg,251,319,276,344,0
../all/train_v2/05cb47ba0.jpg,590,106,615,131,0
../all/train_v2/05cbf870e.jpg,452,691,477,716,0
../all/train_v2/05cc32b8d.jpg,473,36,498,61,0
../all/train_v2/05cc94662.jpg,519,191,544,216,0
../all/train_v2/05cd1374f.jpg,514,270,539,295,0
../all/train_v2/05c929e38.jpg,466,738,516,742,100,64,151,72,464,734,516,739,1
../all/train_v2/05ce1b22e.jpg,403,165,428,190,0
../all/train_v2/05cd39f22.jpg,449,94,503,99,428,84,483,90,466,34,520,40,1
../all/train_v2/05ce68a8c.jpg,673,278,698,303,0
../all/train_v2/05ce880c5.jpg,59,23,84,48,0
../all/train_v2/05ceb5b6d.jpg,466,696,491,721,0
../all/train_v2/05cecf343.jpg,238,553,263,578,0
../all/train_v2/05cf4da8c.jpg,215,93,240,118,0
../all/train_v2/05cfc6bfa.jpg,382,288,407,313,0
../all/train_v2/05cfee40d.jpg,728,217,753,242,0
../all/train_v2/05cff4e22.jpg,441,424,466,449,0
../all/train_v2/05d002133.jpg,458,417,483,442,0
../all/train_v2/05ce5375d.jpg,592,481,767,629,334,69,389,83,1
../all/train_v2/05d0b3317.jpg,208,113,233,138,0
../all/train_v2/05d0d0533.jpg,545,30,570,55,0
../all/train_v2/05d12ea6b.jpg,596,302,621,327,0
../all/train_v2/05d18c9f9.jpg,617,721,642,746,0
../all/train_v2/05d1da39b.jpg,314,40,339,65,0
../all/train_v2/05d2216f5.jpg,585,468,610,493,0
../all/train_v2/05d22326d.jpg,379,422,404,447,0
../all/train_v2/05d31f28e.jpg,230,555,255,580,0
../all/train_v2/05d3853d5.jpg,251,656,276,681,0
../all/train_v2/05d3bcb7f.jpg,248,591,273,616,0
../all/train_v2/05d09c217.jpg,362,177,470,278,1
../all/train_v2/05d44c53d.jpg,598,38,623,63,0
../all/train_v2/05d407505.jpg,425,80,632,163,505,78,613,114,1
../all/train_v2/05d4e3fdc.jpg,300,717,325,742,0
../all/train_v2/05d50a120.jpg,308,246,333,271,0
../all/train_v2/05d45dfc0.jpg,36,383,295,622,107,444,213,506,1
../all/train_v2/05d530a4c.jpg,473,637,498,662,0
../all/train_v2/05d56ba79.jpg,586,400,611,425,0
../all/train_v2/05d523c71.jpg,26,153,90,170,139,617,204,646,638,512,704,551,1,142,96,208,128,571,216,657,629,456,726,583,1
../all/train_v2/05d664777.jpg,552,549,577,574,0
../all/train_v2/05d5d3d93.jpg,11,1,81,28,1
../all/train_v2/05d7757e9.jpg,331,632,356,657,0
../all/train_v2/05d7c6888.jpg,368,704,393,729,0
../all/train_v2/05d676d50.jpg,711,65,763,156,1
../all/train_v2/05d8cfe66.jpg,593,99,618,124,0
../all/train_v2/05d9d051f.jpg,177,95,202,120,0
../all/train_v2/05d9e0dc6.jpg,397,43,422,68,0
../all/train_v2/05da4e9c2.jpg,349,730,374,755,0
../all/train_v2/05dab5313.jpg,507,647,532,672,0
../all/train_v2/05dacd954.jpg,369,214,394,239,0
../all/train_v2/05daddd82.jpg,136,714,161,739,0
../all/train_v2/05dae271e.jpg,562,706,587,731,0
../all/train_v2/05d7cebaa.jpg,495,493,549,501,1
../all/train_v2/05db01914.jpg,430,1,497,204,1
../all/train_v2/05db629bb.jpg,499,139,524,164,0
../all/train_v2/05dc081a9.jpg,216,44,241,69,0
../all/train_v2/05db4e212.jpg,425,226,487,242,1
../all/train_v2/05dc892e5.jpg,33,208,58,233,0
../all/train_v2/05dcaacbf.jpg,127,503,152,528,0
../all/train_v2/05dcbbd50.jpg,671,262,696,287,0
../all/train_v2/05dce6afc.jpg,75,589,100,614,0
../all/train_v2/05dcf535a.jpg,349,511,374,536,0
../all/train_v2/05dd466f8.jpg,508,313,533,338,0
../all/train_v2/05dd4f73d.jpg,490,471,515,496,0
../all/train_v2/05de53b85.jpg,391,142,416,167,0
../all/train_v2/05debf11b.jpg,381,556,406,581,0
../all/train_v2/05df484b6.jpg,312,548,337,573,0
../all/train_v2/05df59549.jpg,511,710,536,735,0
../all/train_v2/05dfe589b.jpg,229,254,254,279,0
../all/train_v2/05dffe842.jpg,288,20,313,45,0
../all/train_v2/05e09c2ab.jpg,471,420,496,445,0
../all/train_v2/05e1504c7.jpg,272,313,297,338,0
../all/train_v2/05e194872.jpg,344,234,369,259,0
../all/train_v2/05e245dfc.jpg,168,87,193,112,0
../all/train_v2/05e2a2ec1.jpg,100,703,125,728,0
../all/train_v2/05dc37b52.jpg,379,177,447,266,1
../all/train_v2/05e3029ef.jpg,366,556,391,581,0
../all/train_v2/05e32a19e.jpg,232,6,257,31,0
../all/train_v2/05e337c9c.jpg,458,266,483,291,0
../all/train_v2/05e2f5b38.jpg,390,1,532,42,1
../all/train_v2/05e366388.jpg,6,261,57,265,1
../all/train_v2/05e39963b.jpg,483,628,508,653,0
../all/train_v2/05e40719e.jpg,76,437,101,462,0
../all/train_v2/05e482182.jpg,433,388,458,413,0
../all/train_v2/05e53739a.jpg,338,718,363,743,0
../all/train_v2/05e5b5579.jpg,136,416,161,441,0
../all/train_v2/05e5d6736.jpg,466,23,491,48,0
../all/train_v2/05e5de81d.jpg,478,622,503,647,0
../all/train_v2/05e37904a.jpg,657,376,712,398,1
../all/train_v2/05e892e8c.jpg,294,325,319,350,0
../all/train_v2/05e93bbf5.jpg,64,432,89,457,0
../all/train_v2/05e9629ce.jpg,648,154,673,179,0
../all/train_v2/05eb022ea.jpg,71,140,96,165,0
../all/train_v2/05eb094fc.jpg,497,544,522,569,0
../all/train_v2/05eb81f24.jpg,469,348,494,373,0
../all/train_v2/05eb8ca18.jpg,234,476,259,501,0
../all/train_v2/05ec2404f.jpg,418,493,443,518,0
../all/train_v2/05ec2d3da.jpg,93,501,118,526,0
../all/train_v2/05ec3f5d1.jpg,506,691,531,716,0
../all/train_v2/05e774368.jpg,417,1,515,42,410,610,470,632,407,1,486,32,549,111,643,165,1
../all/train_v2/05ec69ec8.jpg,616,133,641,158,0
../all/train_v2/05ec8abac.jpg,706,149,731,174,0
../all/train_v2/05ed5264a.jpg,162,7,187,32,0
../all/train_v2/05ec547c3.jpg,565,147,640,183,1
../all/train_v2/05ed6824c.jpg,614,514,670,526,1
../all/train_v2/05edeaec1.jpg,224,204,249,229,0
../all/train_v2/05ee80d40.jpg,436,295,461,320,0
../all/train_v2/05ee8dc28.jpg,139,292,164,317,0
../all/train_v2/05ed76502.jpg,264,169,535,318,267,404,364,443,1
../all/train_v2/05eebd258.jpg,115,618,140,643,0
../all/train_v2/05ef4bf68.jpg,112,505,137,530,0
../all/train_v2/05eeb2407.jpg,140,380,188,423,739,19,767,59,1
../all/train_v2/05ef64e32.jpg,110,517,272,705,1
../all/train_v2/05f00d6f7.jpg,558,12,583,37,0
../all/train_v2/05f071449.jpg,106,23,131,48,0
../all/train_v2/05f0a4672.jpg,601,35,626,60,0
../all/train_v2/05f0a8d2f.jpg,495,339,520,364,0
../all/train_v2/05f1295a6.jpg,597,266,622,291,0
../all/train_v2/05f1a8501.jpg,19,163,44,188,0
../all/train_v2/05ef7a103.jpg,729,235,767,248,749,325,767,338,737,753,767,760,720,262,767,273,1
../all/train_v2/05f286aaa.jpg,529,408,554,433,0
../all/train_v2/05f28bd11.jpg,647,549,672,574,0
../all/train_v2/05f2ac228.jpg,77,721,102,746,0
../all/train_v2/05f36c311.jpg,549,11,574,36,0
../all/train_v2/05f3bf9a2.jpg,505,361,530,386,0
../all/train_v2/05f3e7968.jpg,26,85,51,110,0
../all/train_v2/05f4ec4a1.jpg,57,452,82,477,0
../all/train_v2/05f22bde3.jpg,554,6,648,91,1
../all/train_v2/05f53b4d2.jpg,174,106,199,131,0
../all/train_v2/05f4eef7e.jpg,188,449,245,458,393,156,455,160,1
../all/train_v2/05f6f48d6.jpg,394,691,419,716,0
../all/train_v2/05f77333b.jpg,459,512,484,537,0
../all/train_v2/05f630168.jpg,579,307,637,339,1
../all/train_v2/05f7fc125.jpg,175,154,200,179,0
../all/train_v2/05f8059ee.jpg,28,493,53,518,0
../all/train_v2/05f849a40.jpg,377,361,402,386,0
../all/train_v2/05f86d9e8.jpg,641,717,666,742,0
../all/train_v2/05f8c9760.jpg,565,184,590,209,0
../all/train_v2/05f8d490a.jpg,503,564,528,589,0
../all/train_v2/05f95bbab.jpg,436,611,461,636,0
../all/train_v2/05f7b2d53.jpg,710,89,767,113,1
../all/train_v2/05f971e02.jpg,689,474,714,499,0
../all/train_v2/05f9f07c7.jpg,15,137,40,162,0
../all/train_v2/05f96f01a.jpg,16,250,87,309,625,131,739,168,581,115,639,123,41,272,96,291,1
../all/train_v2/05fa5fdb6.jpg,20,694,45,719,0
../all/train_v2/05fa78898.jpg,360,590,385,615,0
../all/train_v2/05fa84c11.jpg,340,367,365,392,0
../all/train_v2/05fa17552.jpg,109,632,169,646,67,258,129,276,1
